x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
x true,y true,z true,rz true,ry true,rx true,x est,y est,z est,rz est,ry est,rx est,x error,y error,z error,rz error,ry error,rx error
2.4868540472634524,-1.6117913315917631,0.030531910449716898,0.3469412022391829,-0.5932940051547249,-2.585294851076819,2.5681198793284996,-1.6135274392044472,0.09936332835904002,0.2677685553070521,-0.5295857196387184,-2.685537599253842,0.08126583206504723,-0.0017361076126840569,0.06883141790932312,0.02524646322258306,-0.08894141569063141,-0.05693008189607163
4.706136456634824,-1.2098048102034675,0.6989311407632376,-0.3367769855087408,-0.28202865437948876,0.7380173828883132,4.542946539023235,-1.1947759508674065,0.750284210013253,-0.4053537208087725,-0.30717262148377955,0.7712330841460715,-0.1631899176115894,0.015028859336061018,0.05135306925001537,-0.06572354478180609,0.024887434993944524,0.05395439002460911
3.7127815261604606,-3.355460232246769,1.3404960964846413,0.4238845419704891,0.30112454931766397,-1.068684766970069,3.7193493671134434,-3.31942130726709,1.2986268107483534,-1.7751173098610566,0.5878567048617618,-0.8059703429583891,0.006567840952982795,0.036038924979678644,-0.0418692857362879,-1.889996313580835,-0.2686785262713851,-1.5189805767794766
3.6121001814883313,1.1336649550037314,0.980621632742438,0.053418015498934324,0.29978964082255866,0.4732016918678372,3.61236746377309,1.132431883852174,0.9705628803984151,-0.009391711870366137,0.2301414137029445,0.47735360754250555,0.0002672822847586964,-0.0012330711515573523,-0.01005875234402287,-0.08600976293509532,-0.033594602928593176,-0.013757223034585486
6.445035656930326,-0.5065242545028443,1.2092921976010635,-0.10764926836717015,-0.12328899974736807,-3.0918177489951555,6.549111192439828,-0.5646169549786686,1.3318947528231093,-0.12588732712894668,0.06787961590292202,-3.107227779914208,0.10407553550950244,-0.058092700475824266,0.12260255522204577,0.008882941231354025,-0.1918302885319738,-0.0140478484117601
1.5868532081568427,-1.3512894904409412,0.022118939863139564,-0.9055423953212816,0.03353037102043288,-1.3677846853212081,1.6314072048834583,-1.2824597296227336,0.05098809135763355,-0.9936280457152913,-0.01600870684915101,-1.4295322492718743,0.04455399672661553,0.06882976081820757,0.028869151494493983,0.03078737036146162,-0.09626051267121749,-0.06103692775812597
5.897090800583741,-1.2389991387420236,0.32629412224271603,-0.07316785398863113,0.3554014370377212,2.806729400104763,5.949577697219512,-1.3018191623918947,0.48934860532624835,-0.033748594887839545,0.4355121432475899,2.7654894252541053,0.052486896635770997,-0.06282002364987105,0.16305448308353232,-0.0073942295713638195,-0.08766622361221055,-0.02636495845611364
0.8474193053698658,-0.15432206269670806,0.15812785721086767,0.8555699615596133,0.8374186355232927,3.104632395102432,0.9327359186850288,-0.12955512740482225,0.14345884541735182,0.9100376175541953,0.9137772407616511,3.0488573842822877,0.08531661331516305,0.02476693529188581,-0.014669011793515846,-0.030481644739245084,-0.078213138897965,-0.015105839039499358
4.562765768758859,-1.2819376347573057,0.6090740998323461,-0.298153083174741,0.2201930187880583,-1.0219482464029959,4.5279943905862865,-1.299156235444883,0.6847877875818669,-0.27619930344198274,0.18400081255235357,-1.0337272113272888,-0.034771378172572476,-0.01721860068757719,0.07571368774952081,0.042097216167186424,-0.0004388292327943688,-0.0073621846139584335
4.867199885565194,-1.2278217089470715,0.6392069038804881,-0.2480545064507398,0.2728192426245726,-0.9034814133909768,4.838583703289129,-1.2533962880921432,0.7250652331755215,-0.553895651415087,0.08644036022851065,-0.9861165925895232,-0.028616182276064883,-0.025574579145071663,0.08585832929503345,-0.05311689206854853,-0.349675606646219,-0.14731903792540102
4.91831233408061,1.7833559077658707,1.8903212584119164,0.26326135407578377,0.7014344553482479,0.8807599959188286,5.015661374207593,1.8268379499240504,1.8754789800779927,0.8377703327893649,-0.38742852543891093,1.4954100411249784,0.09734904012698298,0.043482042158179635,-0.014842278333923709,-0.6905076169089837,-1.0996283176831287,0.288648227506044
1.610067498682345,-0.15513683911165058,0.1939050880337137,-0.8160238600426082,0.8705275801517232,0.2842482721794206,1.6750919622439733,-0.14094116365234527,0.21187620919390104,-0.8464516944938563,0.766733693020643,0.3124722617738982,0.06502446356162817,0.014195675459305307,0.017971121160187342,-0.05025391743901908,-0.0931959014139534,0.0036305807002072754
1.5558906199402902,-0.7245942406632342,0.13396980528743543,0.19354153822290776,-0.1571311039913157,0.5876527534953673,1.607847846495384,-0.7008952781636163,0.1514009037587461,0.2538606002176671,-0.23360876571529587,0.5626689833498792,0.05195722655509383,0.023698962499617893,0.017431098471310663,0.006324385869215021,-0.09647944675753184,-0.03640013796788644
4.10359318027295,-2.157868822940882,0.9985152608014408,0.1820928744558481,0.7543914173911772,-1.323618045412287,3.951583296199859,-2.087516279337708,0.9809949054812696,0.14725808865626355,0.7363076635023336,-1.306174800424821,-0.15200988407309124,0.07035254360317378,-0.017520355320171266,0.010925751503455317,-0.029374600731304046,-0.006024479936430183
5.613415440820673,1.0101011625566092,2.287954940407624,0.7572459798278199,0.48290162885493926,1.013395500236625,5.621042288596313,1.0096791743452924,2.247213366204556,0.2052000715887159,-0.42959284339128256,1.453808193919845,0.007626847775640044,-0.00042198821131678166,-0.0407415742030679,-1.0561118843670187,0.019341376834930646,0.43487689036908206
6.014560729183738,4.269996216188381,1.434218965821954,-0.506567960612426,0.6035297744723049,1.551969428379014,6.090678388446459,4.310893440802045,1.4446992902053348,-0.5081231692319772,0.5000632678896473,1.552539097015888,0.07611765926272085,0.04089722461366385,0.010480324383380868,-0.10347334758639892,-0.0005798191445696155,-0.0002767166665194054
6.501684303194219,2.29993037574008,3.087282393062305,0.10595694402888256,-0.6329946925870322,0.02482110019968431,6.257553779432698,2.241074236265335,2.8678743485536713,0.4085611481347442,-0.28759639714253993,-0.10709580712395272,-0.24413052376152145,-0.058856139474745106,-0.21940804450863371,0.3132868015624517,0.31057724962574174,-0.3186419708245465
5.267195959952774,-1.4898523049965924,0.8951750326430755,0.0644525538745011,-0.5687276511715162,-2.9887010546473105,5.376499282645016,-1.569281764117941,1.0016748038895358,0.09618744669504942,-0.5378244982243969,-2.975988336201419,0.10930332269224152,-0.07942945912134869,0.10649977124646026,-0.031618586263386206,-0.026160507832210467,-0.004379890289839317
3.0063083612448778,0.496353098756911,1.3555190023978658,0.32292952988134793,0.06198800905534618,-0.19143464793884846,2.9922008364796344,0.4932954155216953,1.2804764139065128,0.23690140676509497,0.025504288059857494,-0.17142704237986273,-0.014107524765243351,-0.0030576832352157135,-0.07504258849135303,-0.07761095678027052,-0.05195069030135091,0.014225025751198217
3.856301544521563,-2.131601162834231,0.9895979016260267,-0.19060087064315967,-0.5821068978256183,2.4410447516751037,3.8288465454852796,-2.123290260948398,0.9960156374589221,-0.16025244526333893,-0.5434429644217973,2.4206685691593126,-0.027454999036283567,0.008310901885832944,0.006417735832895399,0.004928058965656845,-0.046144168647650474,-0.03645833068102533
3.878841440709254,-3.475522485392023,0.5776526536641595,0.8141187935820042,0.6558843872276627,-1.3580640489019729,3.96003551909924,-3.4952764766290647,0.6380289366084118,0.7569412807041447,0.6201396868449907,-1.376456006448458,0.08119407838998605,-0.019753991237041912,0.060376282944252235,0.024356361256865355,-0.05285580227725051,-0.05181442644386891
3.880951065168874,1.0722838698372195,0.947815317252672,0.9061429356033095,0.8664041908494085,1.2334583525154397,3.7888404258657062,1.0409518579842174,0.9258415584769731,-0.1702463237717362,-0.48563600345596836,1.6919358605404005,-0.09211063930316765,-0.03133201185300205,-0.02197375877569885,-1.6698408481299118,0.5570897336926017,0.7826239746456296
1.5319028994993849,-0.03680746275078841,0.010626428062701365,0.6371291745065317,0.7706805111932571,-2.0091014679872092,1.580326729918299,-0.01870885018876106,0.040615909640141556,0.5392319008971889,0.8417680178583011,-1.9273247556658495,0.04842383041891418,0.01809861256202735,0.02998948157744019,-0.03886015668720644,-0.09016465492799419,0.00930135000208221
5.386353632913276,1.0476123354358473,1.6599202536443336,-0.7381436122591074,-0.23315717443316242,2.6084291976885643,5.502952213401146,1.0654561270576859,1.703453449748947,0.885165851489651,0.9651247913476029,2.500649559400715,0.11659858048786997,0.01784379162183858,0.04353319610461348,-2.7651306447701614,-1.333044372330738,-1.917334212851098
2.225781392941926,0.753902063257333,0.6226931535526563,0.8078721363879247,-0.19902995257848044,-2.777061392631959,2.241749565578711,0.7546030691354175,0.5950713027823233,0.8585876593445887,-0.12458919957087566,-2.7510701691823645,0.01596817263678485,0.0007010058780845263,-0.027621850770332967,-0.07358342027404285,-0.05133915951721235,0.01592323621653957
3.4759382241853407,-0.5817392669778175,1.4692205432112966,0.5892285166680455,0.1326963563051926,1.636992014669626,3.344629241527943,-0.5683977953962591,1.3632180843924289,0.34371703104495754,-0.37079607514964374,1.8786259266925496,-0.13130898265739788,0.013341471581558406,-0.10600245881886772,-0.49943944161585474,0.2606503453192772,0.33872311080003437
5.974850702803036,-4.646777561305236,2.884574606380002,0.869948661059988,0.08555019587913604,-2.075634006594637,6.328341632465039,-4.983216162304814,2.9656750224780364,0.8047030718734653,0.06617382629692026,-2.1401139582571123,0.35349092966200235,-0.33643860099957745,0.08110041609803442,0.04833874120713322,-0.04767569686334694,-0.06827410983476234
4.500219878449375,3.8006228335034087,0.04896524887501508,-0.3881413806827614,0.5512204849837161,0.39825511737246,4.614581918592667,3.8225097177580136,0.15112198522417092,-0.48571017171910746,0.432818710709975,0.4663192655792865,0.1143620401432921,0.021886884254604944,0.10215673634915584,-0.12711958950128555,-0.07256560227982023,0.017242151440496567
3.659442246686969,1.8441573160118068,1.4035209335072687,-0.3454323920915887,0.6719435902162303,-0.404370700231925,3.6286688300253376,1.828823319944572,1.3219335281137279,-0.4962513757902407,0.6390515584700371,-0.2507969508536547,-0.03077341666163136,-0.015333996067234734,-0.08158740539354081,-0.10059851788921392,-0.072531066103525,0.057866478878680905
5.6836013131122245,2.3139095933809215,1.1620068421055363,-0.3273476272232272,0.7446467732850688,1.6880718603986733,5.899733896385234,2.404629896789266,1.2535396631757156,-0.2980274282052493,0.6226574787102974,1.669394808848347,0.21613258327300944,0.09072030340834436,0.09153282107017935,-0.12372345325043721,-0.009440344220117858,-0.0007070213112179147
6.367907059588869,3.0074245285171135,1.7189311381432624,0.056450258335251746,-0.35790865084141643,-0.2183720406424019,6.580036250131383,3.125017390524593,1.7814636680649008,0.44449826377585033,-0.36481350814183333,-0.22107582613280385,0.21212919054251422,0.11759286200747932,0.06253252992163838,0.3599503606907337,0.04609959205257219,-0.14981209422803232
5.525338662688835,-3.452347286206785,0.7149136419936889,-0.02307688347838699,0.7219624121475174,-0.26882188871206214,5.629047993703674,-3.556354179573593,0.8328674824923213,-0.09377182590330069,0.6795968616315733,-0.2453461036668818,0.10370933101483892,-0.10400689336680813,0.11795384049863245,-0.042135915167047955,-0.05421296293072153,-0.023273215606876008
2.1928495133937087,-1.8581829274240604,0.4198449547767449,-0.39239038209916766,-0.5443764895410665,-2.710937537762412,2.345535943314002,-1.91573536040993,0.4511294025267447,-0.46131597028599813,-0.4800423125065709,-2.785002933518116,0.15268642992029324,-0.05755243298586965,0.03128444774999983,0.02923055458608559,-0.08302562669326186,-0.03904279183909232
5.539625287302525,-0.3292618407146747,1.4151894470455346,0.29286984540336825,-0.27765098195015625,0.9097304000383635,5.471418407910637,-0.35597708202242595,1.4416694042136093,0.21103467653553754,-0.42017555943138296,0.9600220847888927,-0.06820687939188819,-0.02671524130775127,0.02647995716807472,-0.15934189810296084,-0.02881530108615138,0.07605346917212952
3.6306468131090552,1.3769528380074503,1.2156952642991217,0.6216109048445073,0.4055164702371066,-1.5973011973608564,3.59538689815944,1.365348643222482,1.1653596546567973,0.548941806976786,0.5014549622614908,-1.5215119489111597,-0.03525991494961511,-0.011604194784968325,-0.05033560964232442,-0.09533634138438929,-0.06625524447506947,0.04074299056454045
4.113005944182894,-3.1446291252359653,1.1761427219095122,0.031293698174088114,-0.3343274092390782,-2.953931170756995,4.196515507080092,-3.205892502313303,1.1966952865419522,0.028755993078219966,-0.26741859279412905,-2.978993728997399,0.08350956289719846,-0.061263377077337644,0.02055256463244004,-0.0100908715893131,-0.06618900437935382,-0.024644154682299302
1.2510118322161532,0.02844454504103285,0.4144289942875304,-0.6048946206772841,-0.3733839178080265,0.7118787269002933,1.3012761189621271,0.045304302654939205,0.38241447178576693,-0.6071687906218752,-0.4512912782951153,0.726503928567384,0.05026428674597394,0.016859757613906356,-0.032014522501763454,-0.05250333359394599,-0.05762245007560729,0.014023820822100852
4.8123602304433115,-0.7141169658955459,0.7110170332472101,-0.42329619486165226,0.3951905777413165,-0.20325279687894593,4.766228284473725,-0.7343386028892613,0.785392751817853,-0.48264654042960586,0.29295857756441457,-0.18859229714280623,-0.04613194596958614,-0.020221636993715486,0.07437571857064285,-0.03537514428567867,-0.11100856413525317,-0.007356986959604406
5.894263713539557,2.1207796255814206,1.1606060135484844,0.33604683582115946,-0.05657745996863861,1.516994634753049,5.8277125437147435,2.103398151108031,1.1989542382365854,0.4793591966427684,-0.13827202884371825,1.5508505605181344,-0.06655116982481335,-0.01738147447338978,0.03834822468810106,-0.07532589622086938,-0.14619384207709052,0.014361979838591665
5.826630188868642,-2.668705336910364,0.11996520003317668,0.2237076963109974,-0.12116759933739019,-0.15822041721969615,6.071014066388077,-2.834497044560378,0.3025087389683908,0.15206706200247844,-0.2505754601229775,-0.19046113051449964,0.2443838775194349,-0.16579170765001372,0.18254353893521413,-0.04858591907571563,-0.1391057933833224,-0.02235346949783512
4.204145485452466,-3.4323891552792696,1.2075134559750187,-0.25740208096781503,-0.11895208822306236,2.458540965936188,4.2830571188372035,-3.487214675385556,1.2253598210501933,-0.253127574384842,-0.06525814927979035,2.415173334632308,0.07891163338473728,-0.05482552010628661,0.017846365075174564,0.030599044186383928,-0.044333548154742886,-0.04308247501340734
6.263858593290703,-1.7525097524713666,2.414762072541972,-0.46018107114243545,0.543838335382199,-3.013611471109716,5.992452122580167,-1.7437577935256734,2.296153963621262,-0.4657925519327346,0.6294769950928263,-3.042574208278163,-0.27140647071053614,0.00875195894569325,-0.11860810892071028,-0.00644247950868948,-0.08552416981027022,-0.03234766276247658
3.81206781483622,-0.07628111881854008,0.03030172205290374,0.27816661472675364,0.3043409047076011,-2.63026501526313,3.8362418788855956,-0.08510996042092506,0.1411832120802526,-0.29898521732182815,-0.10134269132758966,-2.6447550637766173,0.0241740640493755,-0.00882884160238498,0.11088149002734887,0.6988263546298406,0.03643318044491295,-0.08916529607093526
3.2961256870777373,0.45693235824452516,0.36510140070167774,-0.8792623252024518,-0.7654676639315112,1.579783313107034,3.3633192187041767,0.4630347586747775,0.42917872392305645,-0.7580666259141413,-0.8270611726390809,1.6835962553040638,0.06719353162643937,0.006102400430252342,0.06407732322137871,-0.0659945557077588,-0.08135609542744193,0.014408564765836296
2.849834304248521,-0.7262707164982452,0.2870684238907433,0.48046381709570607,0.08111340930064515,2.2580718866697094,2.8297560189021214,-0.7152157448837253,0.32905622984840793,0.6008519415785942,0.09498776082179594,2.2223921156880877,-0.02007828534639966,0.011054971614519848,0.04198780595766466,-0.06505715489263952,-0.1017621880130708,-0.028394462163447542
2.917483294677865,-0.42600891643530686,1.03123872350846,0.496792738140301,-0.7135718101623509,0.16108339388944737,2.8332319289862453,-0.41576906314261675,0.9663454772126955,-0.7260345933725709,-0.06608422435978678,0.24414565488135365,-0.08425136569161973,0.010239853292690115,-0.06489324629576443,-1.2479725815385507,0.32677191451843335,0.867217255194721
2.6136612889779363,0.045217371543151356,0.5868858317201708,0.07249177785488747,0.22960476094508486,0.4539281449701691,2.610541145401855,0.04498887320783859,0.5878500159592237,0.04623403393111403,0.15442146665670364,0.4602813659642906,-0.003120143576081258,-0.00022849833531276426,0.0009641842390528677,-0.05633629590396305,-0.05609001066774866,-0.00024229009314069572
1.1706581960510851,-0.6779928350289623,0.2843871151684352,-0.001023321756613349,0.6182683867110157,2.133562839974843,1.2308265714497553,-0.6488414930841105,0.2690634894975776,0.042384249858889333,0.6645705536256856,2.0908611691562022,0.06016837539867015,0.029151341944851805,-0.015323625670857599,0.021318834003048792,-0.05384100322206109,-0.016145817185792666
2.078064416190372,-1.5840592071209434,0.7272141452870912,0.6449228735705939,-0.25037857268443986,-0.35015534181842245,2.1295297835730063,-1.5665275430088126,0.7013858308845448,0.6662465627377774,-0.30635199026343773,-0.36818302720893215,0.05146536738263441,0.017531664112130807,-0.025828314402546404,0.03835478975017459,-0.0456419157409389,-0.02301404727942824
4.125298750852897,-0.7790549679081236,1.6020622688880428,0.45719185708208343,0.1881563209127095,-1.8286728199708655,4.037816640286021,-0.7821294305377369,1.5398949043690138,0.44429433934621176,0.2143049546161393,-1.8302008060013888,-0.08748211056687616,-0.003074462629613306,-0.062167364519029045,-0.022087641769003685,-0.018858288875522433,-0.004314417949903948
6.104968740573421,-4.867341363799234,1.059090440641786,-0.2583157968694385,-0.8618386486071632,2.2179386965791883,6.104987950830995,-4.893525240924853,1.1385226513482696,-0.23043379437457645,-0.8160157125253651,2.2079473818701887,1.9210257574009404e-05,-0.02618387712561887,0.07943221070648354,0.02489351353689173,-0.04274694824757663,-0.030207354537494346
5.537716846376799,5.0373571350682225,2.386972446991446,0.6809715881455114,-0.30551583351063316,0.4963632712999049,5.593853798666184,5.044298640405404,2.239711632982678,0.7381958214079054,0.07872549275986263,0.0963799030070005,0.056136952289384645,0.006941505337181297,-0.14726081400876812,0.2419639989846445,0.3068256792395374,-0.4441751182653002
1.4877692694199012,-0.724819322381195,0.6194345960659332,0.2813044543525969,0.2231912975701742,-3.000050800871869,1.5238373136882921,-0.6954934554906255,0.5739480915295152,0.3070638352811663,0.25229458862288556,-2.98960738467048,0.03606804426839094,0.029325866890569485,-0.045486504536418004,-0.02882001861958816,-0.025362857014948226,0.016145434547064852
6.370953097442257,-3.2961657159840088,1.0992956003697796,0.09204561800787125,-0.12478493802594848,1.458334269506773,6.5043300101517145,-3.441464381048111,1.2224332713713506,0.021040953399445783,-0.49287690430668984,1.5278125228659496,0.1333769127094575,-0.14529866506410238,0.12313767100157103,-0.3735654407512339,0.021694038810743166,0.09553887815500728
3.1617182351460165,-2.7741840080522455,0.5690708218996792,-0.30519654398806706,-0.662827199341264,0.0753950556071139,3.1161797490560015,-2.668397142660216,0.5743199862736564,-0.2172850914190949,-0.741556273195132,0.07982730065276611,-0.045538486090014985,0.1057868653920293,0.005249164373977266,0.058750618969639845,-0.08515131436601076,-0.0499108567440496
4.187367244809056,0.5908928499531965,2.0760508139008342,0.20419269563038078,-0.42983251813147705,3.031515468438549,4.212616549498308,0.5972866029842917,2.00854448111933,0.26338092244263045,-0.38596737680770943,3.0747880547517186,0.025249304689252128,0.0063937530310952395,-0.06750633278150442,-0.04980757433747529,-0.04895355182463934,0.018562604759748247
3.7408896768618343,-0.18830250864731182,1.3815484006726886,-0.8495170235227931,-0.2873520995825243,1.2941332871163245,3.76698734463985,-0.19800054456283026,1.3677479061222986,-0.803757331672009,-0.37265904106836256,1.3314948137336327,0.026097667778015587,-0.009698035915518433,-0.013800494550390008,-0.07079772647882576,-0.06437688116859963,0.020236752102281486
4.493729700356606,2.1334618429107297,0.3191776969081235,0.2575794557434854,0.7655610419262717,1.7929158477519342,4.546295144442556,2.1422720391187005,0.4047933462768359,0.39041355021359525,0.7123832382465487,1.7171269639601812,0.05256544408595065,0.008810196207970744,0.08561564936871241,-0.06974314666944936,-0.08719057181911971,0.010738568864441689
2.978295535966307,1.0467636811926098,0.6909515594262319,-0.8386607605206082,0.1817753730386178,-2.1849037777712894,2.9398980662828467,1.0239425380384568,0.6670225951993031,-0.8623401750246318,0.2956472351742203,-2.173387064717094,-0.03839746968346036,-0.022821143154152956,-0.023928964226928806,-0.08022252064309221,-0.08411319619121205,0.0025306794657771192
3.3707122603039448,-0.0844477247452596,1.1053101714600697,-0.20467991947498376,-0.09391326519360899,-2.0326304040360927,3.319032166729315,-0.08962204334393731,1.0684550970509554,-0.5226698528018163,0.44158587238836855,-1.8280327673905532,-0.05168009357462999,-0.005174318598677702,-0.036855074409114286,-0.38166821904931547,-0.49898098984924744,0.04872828776622384
4.1280500705697225,2.3552676022440493,2.0059101183963253,0.052275180212870254,-0.5159767356572353,3.0458284949452996,4.168813294714858,2.382224113502722,1.90365334246841,0.12448880391363026,-0.5038651117655153,3.1034285279928646,0.040763224145135446,0.02695651125867249,-0.10225677592791538,-0.06189271449231715,-0.016977259008349233,0.021814085590924126
5.405158684914987,3.575071390846964,1.230769947306915,-0.2534561302865539,0.3389015107470823,3.1005360862078675,5.440355011358908,3.588164815538144,1.233493077931779,-0.22396405807498354,0.3612695464702451,3.11156121823522,0.03519632644392079,0.013093424691180022,0.0027231306248640674,-0.02664809331665774,-0.023616840978788467,0.02082684287899772
2.935298484914442,0.24408039566725903,0.3235761419974207,-0.31046827238029095,0.6937400486367973,2.1657831923365585,2.9488721095764925,0.23712594847603627,0.3668454709869782,-0.16771061162882983,0.7083278019944901,2.0581589421274096,0.013573624662050587,-0.006954447191222762,0.04326932898955749,-0.04463042697182873,-0.10059634155301378,-0.01769765502603171
4.4956596305815975,3.200231816723416,1.7354211926362015,0.10094037284054203,0.5052658550422517,0.9669941632573469,4.574997151292398,3.241277943578943,1.6683543367828944,0.08175390502461433,0.4156787125842598,1.0193814354152737,0.07933752071080047,0.04104612685552711,-0.06706685585330718,-0.08369903337073081,-0.03631105198814577,0.04233193233669397
5.892871014389213,-4.231826872734549,1.4298461467275818,-0.8260066824007,-0.4905345653272657,1.0082230151518226,5.569968060133297,-4.033355477297576,1.3867162354377722,0.7135123348637453,-0.7729644652544461,1.0210417149046247,-0.3229029542559161,0.19847139543697345,-0.043129911289809586,-0.35801438579985634,-1.189309366503041,-1.2790799434837137
3.3712020746067974,-1.4631943644027459,1.2193266500272049,0.6659965561155037,0.2674383891706338,2.0642760625644767,3.3334734641323496,-1.4528309040903364,1.172265059184741,0.4728317423965489,-0.44299880063724917,2.5538464664828826,-0.037728610474447866,0.010363460312409423,-0.04706159084246386,-0.5821087091741339,0.4775061730755654,0.6532543698837463
3.235486576813686,-1.273824830652218,0.7560930925368208,-0.2591547656043369,0.5495893695537171,1.9304265193234125,3.317130033327742,-1.3144416911196872,0.7886863088138331,-0.1572919551941787,0.5620271315393435,1.8625846841812288,0.08164345651405602,-0.04061686046746926,0.03259321627701228,-0.016557054244142666,-0.08582910932300702,-0.014772351122545047
2.406491930787932,-0.1476088040297108,0.9145002984019177,0.13932812376600623,0.503291116571448,-0.15455696810974118,2.416200186918468,-0.14484848542811932,0.8764750369467093,0.09141033119152109,0.4602804845268258,-0.125016630432631,0.009708256130536164,0.0027603186015914827,-0.03802526145520846,-0.03591029729997697,-0.04862025679552762,0.006455310500474987
3.2793252170712504,0.3487864846356943,1.0588560472779973,-0.4002669300715529,-0.5901259321491481,-2.5090584861271137,3.3096847414638892,0.3450910774366437,1.0460225129801444,-0.44976079172525907,0.917666218381223,-1.937051347839926,0.030359524392638892,-0.0036954071990505932,-0.012833534297852944,-1.4609984284531996,-0.9655662309635957,-0.31704092271529394
1.4729857194669789,0.15221015325982915,0.4548612059249071,0.7158238390823533,0.8086238033034716,2.0407133468424394,1.494101532723498,0.1575478436934941,0.4128338576688758,0.8628644638409817,0.8117489239434312,1.9512204193365115,0.021115813256519234,0.005337690433664943,-0.04202734825603127,-0.038260407147498565,-0.09388930998351608,0.015319318659304582
2.621715651445125,-0.8878273687691646,1.1607119486589559,-0.694042474700824,-0.361011424536569,1.2819362384638775,2.5981096098869236,-0.8696641877179312,1.0949666348529756,-0.6741376165460231,-0.39123773291268416,1.302883660817211,-0.02360604155820134,0.01816318105123338,-0.06574531380598025,-0.02380075649500446,-0.026267671849584673,0.013322323321493634
2.083984196831591,-0.8143371808171763,0.7831971604525786,0.05686156220329863,-0.1551349238727613,-2.4360610628403467,2.0784273777886875,-0.7901360217965274,0.7373529524385787,0.05395434248362552,-0.15062408081001433,-2.447521121952904,-0.005556819042903616,0.0242011590206489,-0.04584420801399991,-0.0007364777658382948,-0.005297283892398141,-0.011019283334626984
2.465781599835111,-1.6053923121967186,0.9001483227319408,0.6587049402711669,-0.07667226202407473,-0.9725287501844004,2.491290999913084,-1.589928441593729,0.8692973998038669,0.6423190316876344,-0.10031719948381479,-0.9831139337847183,0.025509400077972977,0.015463870602989704,-0.0308509229280739,0.01036672183762466,-0.026796042764720696,-0.008997972465586201
3.5748235507972663,0.46708798259875856,1.3834547481632653,0.1299561240037974,-0.3686232766957609,0.47633149220053683,3.4668184344456976,0.4519468312528654,1.2961878847847785,0.027200655464076462,-0.3929888592654547,0.46711994985045147,-0.10800511635156873,-0.015141151345893167,-0.08726686337848677,-0.09635226207210223,0.020237349454502063,0.02998703861846419
4.061782885183408,3.5931883808275975,1.9752731741693508,0.9011334503998834,-0.3233900501760365,0.7706751936870351,4.001133366095413,3.4866876889109926,1.7735918932620822,0.9183808481196678,-0.45786857390699875,0.8323563057729961,-0.06064951908799543,-0.10650069191660494,-0.20168128090726856,-0.08289923204052396,-0.10720220492069377,0.0506485082158421
5.474627369960008,-1.2038285768528367,1.0183739558964942,-0.5429999930730904,-0.03470754127450881,3.0412827402480604,5.577244015690755,-1.2796262017056605,1.1190359657461209,-0.5185021794173723,0.02447983853556135,3.0915540059715996,0.10261664573074647,-0.07579762485282382,0.1006620098496267,-0.018478096928783216,-0.06133584689207616,0.04957904824189985
5.429697346076969,4.816877888411541,0.6778346177491001,-0.20137690211853343,0.147786964648839,1.8453814112481661,5.90371720244658,5.166047361658859,0.7833360457160125,-0.16262019444863007,0.1983904885320089,1.8531275819392767,0.47401985636961097,0.3491694732473185,0.10550142796691231,0.03854963496727137,-0.050329717516081285,0.01539444260109235
5.806495922993543,3.0657898377730124,0.04614588823393541,-0.17899162303216176,0.07686164426667919,-1.857964040632928,6.0959251644093735,3.2063774430587046,0.21297935666246032,-0.3073836206491185,0.13584455890663438,-1.818167336860979,0.2894292414158306,0.14058760528569225,0.16683346842852492,-0.021411977123953374,-0.13898588866601624,0.02465262726679951
4.834921325685167,1.8040474640664306,1.797652273642056,-0.639406516301209,-0.3193419191505038,2.393548872131935,4.7483649800309395,1.7782071902550274,1.7188332937871431,-0.5610799754769555,-0.37651097389689747,2.450101834192788,-0.08655634565422776,-0.02584027381140319,-0.07881897985491282,-0.09294912097216157,-0.0069562089400347915,0.029501077398718323
1.8707355977038822,-0.13334427188360534,0.009772320440180546,0.15102057624502052,-0.16317681379570992,2.242566359027215,1.912741924574189,-0.12206147837614412,0.051707970073333054,0.30233352834303506,-0.006227524889618863,2.2155054476313225,0.04200632687030681,0.011282793507461225,0.04193564963315251,0.027725134856306788,-0.2157778467036291,-0.0369229380791829
4.046237079853154,-1.7249226414921337,0.5795215067026177,-0.3027008915984628,0.34399109763424196,1.2450940685919334,4.143389191217883,-1.787206114797709,0.6600961706850721,-0.24781186357014828,0.28452372170126594,1.2160453796018167,0.09715211136472934,-0.062283473305575265,0.08057466398245439,-0.03909985127443072,-0.0688025793213991,-0.013416352678086163
3.6655756828019386,-1.379007394332492,1.6678807435697973,-0.4457911811822144,-0.08003270679418684,-2.980564838984514,3.728635214257132,-1.4248067979996781,1.6398872398152684,-0.43069591120844564,-0.007597527427387174,-2.9911098979703787,0.06305953145519361,-0.045799403667186045,-0.027993503754528914,-0.026567558198288932,-0.06906136833898735,-0.012124509509542136
3.9512494473913797,-1.1476269017749292,0.8933153502659181,-0.5265318891126411,-0.22237310826731616,0.6371424379809323,3.802247596805218,-1.1192604296003767,0.8878825805095641,-0.5346773421262148,-0.2501129413158103,0.6532590840872707,-0.14900185058616167,0.02836647217455246,-0.005432769756353983,-0.022853599139053937,-0.017606089839897976,0.017822101087380027
